Rude;170;;VI;316;KP41TO1
Rude;171;;VI;162;Västra_2GÅR
Rude;172;;VI;316;KP41TO1
Rude;173;;VI;165;Västra V28-31
Rude;173;;VI;316;KP41TO1
Rude;186;;VI;316;KP41TO1
Rude;188;;VI;171;Västra V2/ÅR
Rude;188;;VI;316;KP41TO1
Rude;189;;VI;165;Västra V28-31
Rude;189;;VI;316;KP41TO1
Rude;192;;VI;165;Västra V28-31
Rude;192;;VI;316;KP41TO1
Rude;193;;VI;165;Västra V28-31
Rude;193;;VI;316;KP41TO1
Rude;194;;VI;165;Västra V28-31
Rude;194;;VI;316;KP41TO1
Rude;195;;VI;165;Västra V28-31
Rude;195;;VI;316;KP41TO1
Rude;196;;VI;165;Västra V28-31
Rude;196;;VI;316;KP41TO1
Rude;200;;VI;165;Västra V28-31
Rude;200;;VI;316;KP41TO1
Rude;202;;VI;165;Västra V28-31
Rude;202;;VI;316;KP41TO1
Rude;203;;VI;165;Västra V28-31
Rude;203;;VI;316;KP41TO1
Rude;206;;VI;165;Västra V28-31
Rude;206;;VI;316;KP41TO1
Rude;207;;VI;165;Västra V28-31
Rude;207;;VI;316;KP41TO1
Rude;210;;VI;165;Västra V28-31
Rude;210;;VI;316;KP41TO1
Rude;213;;VI;165;Västra V28-31
Rude;213;;VI;316;KP41TO1
Ruffvägen;1;;VI;396;KP10FR2
Ruffvägen;2;;VI;396;KP10FR2
Ruffvägen;3;;VI;396;KP10FR2
Runstensvägen;2;;VI;385;KP80ON1
Runstensvägen;3;;VI;385;KP80ON1
Runstensvägen;5;;VI;385;KP80ON1
Runstensvägen;7;;VI;385;KP80ON1
Runstensvägen;9;;VI;385;KP80ON1
Runstensvägen;11;;VI;385;KP80ON1
Runstensvägen;13;;VI;385;KP80ON1
Runstensvägen;15;;VI;385;KP80ON1
Runstensvägen;16;;VI;385;KP80ON1
Runstensvägen;17;;VI;385;KP80ON1
Runstensvägen;18;;VI;385;KP80ON1
Runstensvägen;19;;VI;385;KP80ON1
Runstensvägen;20;;VI;385;KP80ON1
Runstensvägen;21;;VI;385;KP80ON1
Runstensvägen;22;;VI;385;KP80ON1
Runstensvägen;23;;VI;385;KP80ON1
Runstensvägen;24;;VI;385;KP80ON1
Runstensvägen;25;;VI;385;KP80ON1
Runstensvägen;26;;VI;385;KP80ON1
Runstensvägen;27;;VI;385;KP80ON1
Runstensvägen;28;;VI;385;KP80ON1
Runstensvägen;29;;VI;385;KP80ON1
Runstensvägen;30;;VI;385;KP80ON1
Runstensvägen;31;;VI;385;KP80ON1
Runstensvägen;32;;VI;385;KP80ON1
Runstensvägen;33;;VI;385;KP80ON1
Runstensvägen;34;;VI;385;KP80ON1
Runstensvägen;35;;VI;385;KP80ON1
Runstensvägen;36;;VI;385;KP80ON1
Runstensvägen;37;;VI;385;KP80ON1
Runstensvägen;38;;VI;385;KP80ON1
Runstensvägen;39;;VI;385;KP80ON1
Runstensvägen;40;;VI;385;KP80ON1
Runstensvägen;41;;VI;385;KP80ON1
Runstensvägen;42;;VI;385;KP80ON1
Runstensvägen;43;;VI;385;KP80ON1
Runstensvägen;44;;VI;385;KP80ON1
Runstensvägen;45;;VI;385;KP80ON1
Runstensvägen;46;;VI;385;KP80ON1
Runstensvägen;47;;VI;385;KP80ON1
Runstensvägen;48;;VI;385;KP80ON1
Runstensvägen;49;;VI;385;KP80ON1
Runstensvägen;50;;VI;385;KP80ON1
Runstensvägen;52;;VI;385;KP80ON1
Runstensvägen;53;;VI;385;KP80ON1
Runstensvägen;54;;VI;385;KP80ON1
Runstensvägen;55;;VI;385;KP80ON1
Runstensvägen;56;;VI;385;KP80ON1
Runstensvägen;58;;VI;385;KP80ON1
Runstensvägen;60;;VI;385;KP80ON1
Runstensvägen;62;;VI;385;KP80ON1
Runstensvägen;64;;VI;385;KP80ON1
Runstensvägen;66;;VI;385;KP80ON1
Runstensvägen;68;;VI;385;KP80ON1
Runsvik;111;;VI;341;KP70TI2
Runsvik;115;;VI;167;Västra V36-38
Runsvik;115;;VI;341;KP70TI2
Runsvik;116;;VI;341;KP70TI2
Runsvik;117;;VI;341;KP70TI2
Runsvik;122;;VI;341;KP70TI2
Runsvik;125;;VI;341;KP70TI2
Runsvik;205;;VI;341;KP70TI2
Runsvik;210;;VI;167;Västra V36-38
Runsvik;210;;VI;341;KP70TI2
Runsviksvägen;1;;VI;341;KP70TI2
Runsviksvägen;3;;VI;341;KP70TI2
Runsviksvägen;9;;VI;341;KP70TI2
Runsviksvägen;12;;VI;341;KP70TI2
Runsviksvägen;16;;VI;341;KP70TI2
Runsviksvägen;18;;VI;341;KP70TI2
Runsviksvägen;23;;VI;341;KP70TI2
Runsviksvägen;24;;VI;341;KP70TI2
Runsviksvägen;31;;VI;341;KP70TI2
Runvägen;1;;VI;341;KP70TI2
Runvägen;2;;VI;341;KP70TI2
Runvägen;3;;VI;341;KP70TI2
Runvägen;4;;VI;341;KP70TI2
Runvägen;6;;VI;341;KP70TI2
Russvägen;4;;VI;323;KP30ON1
Russvägen;5;;VI;323;KP30ON1
Russvägen;7;;VI;323;KP30ON1
Russvägen;8;;VI;323;KP30ON1
Russvägen;10;;VI;323;KP30ON1
Russvägen;18;;VI;323;KP30ON1
Ryssbacken;2;;VI;403;KP10TO1
Ryttarvägen;1;;VI;301;KP20ON1
Ryttarvägen;2;;VI;301;KP20ON1
Ryttarvägen;3;;VI;301;KP20ON1
Ryttarvägen;4;;VI;301;KP20ON1
Ryttarvägen;5;;VI;301;KP20ON1
Ryttarvägen;6;;VI;301;KP20ON1
Ryttarvägen;7;;VI;301;KP20ON1
Ryttarvägen;8;;VI;301;KP20ON1
Ryttarvägen;9;;VI;301;KP20ON1
Ryttarvägen;10;;VI;301;KP20ON1
Ryttarvägen;11;;VI;301;KP20ON1
Ryttarvägen;12;;VI;301;KP20ON1
Ryttarvägen;13;;VI;301;KP20ON1
Ryttarvägen;15;;VI;301;KP20ON1
Ryttarvägen ;16;;VI;151;Östra V18-21
Ryttarvägen ;16;;VI;301;KP20ON1
Rådhusgatan;45;;VI;327;KP42TI1
Rågvägen;2;;VI;376;KP60FR2
Rågvägen;3;;VI;376;KP60FR2
Rågvägen;3;B;VI;376;KP60FR2
Rågvägen;5;;VI;376;KP60FR2
Rågvägen;6;;VI;376;KP60FR2
Råna;101;;VI;198;Östra V22-25
Råna;101;;VI;336;KP70MÅ1
Råna;102;;VI;198;Östra V22-25
Råna;102;;VI;336;KP70MÅ1
Råna;105;;VI;198;Östra V22-25
Råna;105;;VI;336;KP70MÅ1
Råna;106;;VI;198;Östra V22-25
Råna;106;;VI;336;KP70MÅ1
Råna;110;;VI;198;Östra V22-25
Råna;110;;VI;336;KP70MÅ1
Råna;111;;VI;150;Östra_2GÅR
Råna;111;;VI;336;KP70MÅ1
Råna;115;;VI;198;Östra V22-25
Råna;115;;VI;336;KP70MÅ1
Råna;117;;VI;150;Östra_2GÅR
Råna;117;;VI;336;KP70MÅ1
Råsvedjevägen;4;;VI;390;KP80MÅ2
Råsvedjevägen;7;;VI;390;KP80MÅ2
Råsvedjevägen;8;;VI;390;KP80MÅ2
Råsvedjevägen;9;;VI;390;KP80MÅ2
Råsvedjevägen;10;;VI;390;KP80MÅ2
Råsvedjevägen;12;;VI;390;KP80MÅ2
Råsvedjevägen;14;;VI;390;KP80MÅ2
Råsvedjevägen;16;;VI;390;KP80MÅ2
Råsvedjevägen;18;;VI;390;KP80MÅ2
Räbbmogatan;3;;VI;404;KP10TO2
Räbbmogatan;5;;VI;404;KP10TO2
Räbbmogatan;7;;VI;404;KP10TO2
Räbbmogatan;9;;VI;404;KP10TO2
Räbbmogatan;11;A;VI;404;KP10TO2
Räbbmogatan;11;B;VI;404;KP10TO2
Räbbmogatan;13;;VI;404;KP10TO2
Räbbmogatan;15;;VI;404;KP10TO2
Räbbmogatan;17;;VI;404;KP10TO2
Räbbmogatan;19;;VI;404;KP10TO2
Räbbmogatan;21;;VI;404;KP10TO2
Räbbmogatan;25;;VI;404;KP10TO2
Räbbmogatan;27;;VI;404;KP10TO2
Räboholmsvägen;1;;VI;347;KP70TO2
Rälsvägen;2;;VI;375;KP60FR1
Rälsvägen;3;;VI;375;KP60FR1
Rälsvägen;5;;VI;375;KP60FR1
Rännö;105;;VI;165;Västra V28-31
Rännö;105;;VI;349;KP30TI2
Rännö;107;;VI;165;Västra V28-31
Rännö;107;;VI;349;KP30TI2
Rännö;110;;VI;165;Västra V28-31
Rännö;110;;VI;349;KP30TI2
Rännö;111;;VI;165;Västra V28-31
Rännö;111;;VI;349;KP30TI2
Rännö;113;;VI;165;Västra V28-31
Rännö;113;;VI;349;KP30TI2
Rännö;114;;VI;165;Västra V28-31
Rännö;114;;VI;349;KP30TI2
Rännö;116;;VI;165;Västra V28-31
Rännö;116;;VI;349;KP30TI2
Rännö;121;;VI;165;Västra V28-31
Rännö;121;;VI;171;Västra V2/ÅR
Rännö;121;;VI;349;KP30TI2
Rännö;125;;VI;165;Västra V28-31
Rännö;125;;VI;349;KP30TI2
Rännö;135;;VI;165;Västra V28-31
Rännö;135;;VI;349;KP30TI2
Rännö;138;;VI;165;Västra V28-31
Rännö;138;;VI;349;KP30TI2
Rännö;141;;VI;165;Västra V28-31
Rännö;141;;VI;349;KP30TI2
Rännö;145;;VI;165;Västra V28-31
Rännö;145;;VI;349;KP30TI2
Rännö;149;;VI;162;Västra_2GÅR
Rännö;149;;VI;349;KP30TI2
Rännö;150;;VI;349;KP30TI2
Rännö;153;;VI;165;Västra V28-31
Rännö;153;;VI;349;KP30TI2
Rännö;156;;VI;349;KP30TI2
Rännö;159;;VI;165;Västra V28-31
Rännö;159;;VI;349;KP30TI2
Rännö;162;;VI;153;Västra Stora brunnar
Rännö;162;;VI;349;KP30TI2
Rännö;165;;VI;349;KP30TI2
Rännö;170;;VI;349;KP30TI2
Rännö;171;;VI;349;KP30TI2
Rännö;173;;VI;153;Västra Stora brunnar
Rännö;173;;VI;349;KP30TI2
Rännö;183;;VI;165;Västra V28-31
Rännö;183;;VI;349;KP30TI2
Rännö;186;;VI;165;Västra V28-31
Rännö;186;;VI;349;KP30TI2
Rännö;192;;VI;345;KP30TI1
Rännö;196;;VI;162;Västra_2GÅR
Rännö;196;;VI;345;KP30TI1
Rännö;201;;VI;162;Västra_2GÅR
Rännö;201;;VI;349;KP30TI2
Rännö;204;;VI;165;Västra V28-31
Rännö;204;;VI;349;KP30TI2
Rännö;205;;VI;349;KP30TI2
Rännö;219;;VI;171;Västra V2/ÅR
Rännö;219;;VI;349;KP30TI2
Rännö;220;;VI;165;Västra V28-31
Rännö;220;;VI;349;KP30TI2
Rännö;229;;VI;165;Västra V28-31
Rännö;229;;VI;349;KP30TI2
Rännö;301;;VI;162;Västra_2GÅR
Rännö;301;;VI;349;KP30TI2
Rännö;305;;VI;165;Västra V28-31
Rännö;305;;VI;349;KP30TI2
Rännö;306;;VI;165;Västra V28-31
Rännö;306;;VI;349;KP30TI2
Rännö;307;;VI;349;KP30TI2
Rännö;308;;VI;165;Västra V28-31
Rännö;308;;VI;349;KP30TI2
Rännö;309;;VI;349;KP30TI2
Rännö;311;;VI;165;Västra V28-31
Rännö;311;;VI;349;KP30TI2
Rännö;316;;VI;165;Västra V28-31
Rännö;316;;VI;349;KP30TI2
Rännö;319;;VI;165;Västra V28-31
Rännö;319;;VI;349;KP30TI2
Rännö;322;;VI;165;Västra V28-31
Rännö;324;;VI;165;Västra V28-31
Rännö;324;;VI;349;KP30TI2
Rännö;325;;VI;165;Västra V28-31
Rännö;325;;VI;349;KP30TI2
Rännö;327;;VI;165;Västra V28-31
Rännö;327;;VI;349;KP30TI2
Rännö;329;;VI;165;Västra V28-31
Rännö;329;;VI;349;KP30TI2
Rännö;331;;VI;165;Västra V28-31
Rännö;331;;VI;349;KP30TI2
Rännö;333;;VI;165;Västra V28-31
Rännö;333;;VI;349;KP30TI2
Rännö;334;;VI;165;Västra V28-31
Rännö;334;;VI;349;KP30TI2
Rännö;336;;VI;165;Västra V28-31
Rännö;336;;VI;349;KP30TI2
Rännö;337;;VI;165;Västra V28-31
Rännö;337;;VI;349;KP30TI2
Rännö;401;;VI;165;Västra V28-31
Rännö;401;;VI;345;KP30TI1
Rännö;406;;VI;165;Västra V28-31
Rännö;406;;VI;345;KP30TI1
Rännö;408;;VI;345;KP30TI1
Rännö;411;;VI;345;KP30TI1
Rännövägen;21;;VI;349;KP30TI2
Rännövägen;23;;VI;349;KP30TI2
Rännövägen;25;;VI;349;KP30TI2
Rännövägen;29;;VI;349;KP30TI2
Rännövägen;48;;VI;349;KP30TI2
Rännövägen;56;;VI;349;KP30TI2
Rännövägen;58;;VI;349;KP30TI2
Rännövägen;60;;VI;349;KP30TI2
Rännövägen;64;;VI;349;KP30TI2
Rännövägen;66;;VI;349;KP30TI2
Rännövägen;68;;VI;349;KP30TI2
Rännövägen;74;;VI;349;KP30TI2
Rännövägen;78;;VI;165;Västra V28-31
Rännövägen;78;;VI;349;KP30TI2
Rännövägen;84;;VI;349;KP30TI2
Rännövägen;86;;VI;349;KP30TI2
Rännövägen;88;;VI;349;KP30TI2
Rännövägen;90;;VI;349;KP30TI2
Rännövägen;92;;VI;349;KP30TI2
Rävsundsvägen;10;;VI;199;ÖSTRA V26-28
Rävsundsvägen;10;;VI;378;KP60MÅ2
Röboholmsvägen;3;;VI;347;KP70TO2
Röboholmsvägen;4;;VI;347;KP70TO2
Röboholmsvägen;5;;VI;347;KP70TO2
Röboholmsvägen;6;;VI;347;KP70TO2
Röboholmsvägen;7;;VI;347;KP70TO2
Röboholmsvägen;8;;VI;347;KP70TO2
Röboholmsvägen;10;;VI;347;KP70TO2
Röde;101;;VI;397;KP10MÅ1
Röde;102;;VI;397;KP10MÅ1
Röde;110;;VI;397;KP10MÅ1
Röde;112;;VI;397;KP10MÅ1
Röde;114;;VI;397;KP10MÅ1
Röde;115;;VI;397;KP10MÅ1
Röde;116;;VI;397;KP10MÅ1
Röde;120;;VI;397;KP10MÅ1
Röde;122;;VI;397;KP10MÅ1
Röde;130;;VI;397;KP10MÅ1
Rödevägen;2;;VI;397;KP10MÅ1
Rödevägen;3;;VI;397;KP10MÅ1
Rödevägen;4;;VI;397;KP10MÅ1
Rödevägen;8;;VI;397;KP10MÅ1
Rödevägen;9;;VI;397;KP10MÅ1
Rödevägen;11;;VI;397;KP10MÅ1
Rödevägen;13;;VI;397;KP10MÅ1
Rödevägen;14;;VI;397;KP10MÅ1
Rödevägen;16;;VI;397;KP10MÅ1
Rödö Brygga;102;;VI;399;KP10ON1
Rödö Brygga;105;;VI;399;KP10ON1
Rödö Brygga;106;;VI;399;KP10ON1
Rödö Brygga;108;;VI;155;Östra V32-39
Rödö Brygga;108;;VI;399;KP10ON1
Rödö Brygga;203;;VI;399;KP10ON1
Rödö Brygga;206;;VI;399;KP10ON1
Rödö Brygga;207;;VI;399;KP10ON1
Rödö Brygga;215;;VI;399;KP10ON1
Rödö Brygga;216;;VI;399;KP10ON1
Rödö Brygga;220;;VI;399;KP10ON1
Rödö Brygga;222;;VI;399;KP10ON1
Rödö Brygga;231;;VI;399;KP10ON1
Rödö Brygga;237;;VI;399;KP10ON1
Rödö Brygga;240;;VI;399;KP10ON1
Rödö Brygga;241;;VI;399;KP10ON1
Rökland;103;;VI;398;KP10MÅ2
Rökland;104;;VI;398;KP10MÅ2
Rökland;105;;VI;155;Östra V32-39
Rökland;105;;VI;398;KP10MÅ2
Rökland;110;;VI;155;Östra V32-39
Rökland;110;;VI;398;KP10MÅ2
Rökland;115;;VI;155;Östra V32-39
Rökland;115;;VI;398;KP10MÅ2
Rökland;117;;VI;150;Östra_2GÅR
Rökland;117;;VI;398;KP10MÅ2
Röklandsvägen;14;;VI;398;KP10MÅ2
Röklandsvägen;16;;VI;398;KP10MÅ2
Röklandsvägen;17;;VI;398;KP10MÅ2
Röklandsvägen;18;;VI;398;KP10MÅ2
Röklandsvägen;19;;VI;398;KP10MÅ2
Röklandsvägen;20;;VI;398;KP10MÅ2
Röklandsvägen;21;;VI;398;KP10MÅ2
Röklandsvägen;22;;VI;398;KP10MÅ2
Röklandsvägen;23;;VI;398;KP10MÅ2
Röklandsvägen;25;;VI;398;KP10MÅ2
Röklandsvägen;27;;VI;398;KP10MÅ2
Römstavägen;4;;VI;384;KP60TO2
Römstavägen;7;;VI;384;KP60TO2
Römstavägen;8;;VI;384;KP60TO2
Römstavägen;9;;VI;384;KP60TO2
Römstavägen;10;;VI;384;KP60TO2
Römstavägen;11;;VI;384;KP60TO2
Römstavägen;12;;VI;384;KP60TO2
Römstavägen;13;;VI;384;KP60TO2
Römstavägen;14;;VI;384;KP60TO2
Römstavägen;15;;VI;384;KP60TO2
Römstavägen;16;;VI;384;KP60TO2
Röningsvägen;1;;VI;342;KP20TO1
Röningsvägen;2;;VI;342;KP20TO1
Röningsvägen;3;;VI;342;KP20TO1
Rönnbärsvägen;2;;VI;377;KP60MÅ1
Rönnbärsvägen;3;;VI;377;KP60MÅ1
Rönnbärsvägen;4;;VI;377;KP60MÅ1
Rönnbärsvägen;5;;VI;377;KP60MÅ1
Rönnhamn;112;;VI;199;ÖSTRA V26-28
Rönnhamn;112;;VI;355;KP20TI1
Rönnhamn;116;;VI;199;ÖSTRA V26-28
Rönnhamn;116;;VI;355;KP20TI1
Rönningsvik;103;;VI;168;Västra V39-42
Rönningsvik;103;;VI;363;KP20ON2
Rönningsvik;107;;VI;168;Västra V39-42
Rönningsvik;107;;VI;363;KP20ON2
Rönningsvik;109;;VI;168;Västra V39-42
Rönningsvik;109;;VI;363;KP20ON2
Rönningsvik;112;;VI;363;KP20ON2
Rönnvägen;1;;VI;404;KP10TO2
Rönnvägen;3;;VI;381;KP60TI1
Rönnvägen;3;;VI;404;KP10TO2
Rönnvägen;4;;VI;404;KP10TO2
Rönnvägen;5;;VI;404;KP10TO2
Rönnvägen;7;;VI;404;KP10TO2
Rönnvägen;8;;VI;381;KP60TI1
Rönnvägen;8;;VI;404;KP10TO2
Rönnvägen;10;;VI;404;KP10TO2
Rörgatan;1;;VI;322;KP70ON1
Rörgatan;2;;VI;322;KP70ON1
Rörgatan;3;;VI;322;KP70ON1
Rörgatan;4;;VI;322;KP70ON1
Rörgatan;6;;VI;322;KP70ON1
Rörgatan;8;;VI;322;KP70ON1
Rörgatan;10;;VI;322;KP70ON1
Rörgatan;12;;VI;322;KP70ON1
Rörgatan;14;;VI;322;KP70ON1
Rörgatan;16;;VI;322;KP70ON1
Rörgatan;17;;VI;322;KP70ON1
Rösåsen;106;;VI;154;Östra V29-31
Rösåsen;107;;VI;154;Östra V29-31
Rösåsen;107;;VI;323;KP30ON1
Rösåsen;112;;VI;154;Östra V29-31
Rösåsen;112;;VI;323;KP30ON1
Rösåsen;115;;VI;323;KP30ON1
Rösåsen;117;;VI;154;Östra V29-31
Rösåsen;117;;VI;323;KP30ON1
Rösåsen;124;;VI;154;Östra V29-31
Rösåsen;124;;VI;323;KP30ON1
Rösåsen;126;;VI;154;Östra V29-31
Rösåsen;126;;VI;323;KP30ON1
Rösåsen;129;;VI;154;Östra V29-31
Rösåsen;129;;VI;323;KP30ON1
Rösåsen;138;;VI;154;Östra V29-31
Rösåsen;138;;VI;323;KP30ON1
Rösåsen;139;;VI;150;Östra_2GÅR
Rösåsen;139;;VI;323;KP30ON1
Rösåsen;140;;VI;154;Östra V29-31
Rösåsen;140;;VI;323;KP30ON1
Rösåsen;155;;VI;154;Östra V29-31
Rösåsen;155;;VI;323;KP30ON1
Sadelvägen;1;;VI;323;KP30ON1
Sadelvägen;2;;VI;323;KP30ON1
Sadelvägen;3;;VI;323;KP30ON1
Sadelvägen;4;;VI;323;KP30ON1
Sadelvägen;5;;VI;323;KP30ON1
Sadelvägen;6;;VI;323;KP30ON1
Sadelvägen;7;;VI;323;KP30ON1
Sadelvägen;8;;VI;323;KP30ON1
Sadelvägen;9;;VI;323;KP30ON1
Sadelvägen;10;;VI;323;KP30ON1
Sadelvägen;11;;VI;323;KP30ON1
Sadelvägen;13;;VI;323;KP30ON1
Sadelvägen;15;;VI;323;KP30ON1
Sallyhillsvägen;3;A;VI;321;KP70ON2
Sallyhillsvägen;3;B;VI;321;KP70ON2
Sallyhillsvägen;43;;VI;285;KP41TI2
Sallyhillsvägen;45;;VI;285;KP41TI2
Sallyhillsvägen;47;;VI;285;KP41TI2
Sallyhillsvägen;49;;VI;285;KP41TI2
Sallyhillsvägen;51;;VI;285;KP41TI2
Sallyhillsvägen;55;;VI;285;KP41TI2
Sallyhillsvägen;57;A;VI;285;KP41TI2
Sallyhillsvägen;57;B;VI;285;KP41TI2
Sallyhillsvägen;59;;VI;285;KP41TI2
Sallyhillsvägen;61;;VI;285;KP41TI2
Sallyhillsvägen;63;;VI;285;KP41TI2
Sallyhillsvägen;65;;VI;285;KP41TI2
Sallyhillsvägen;67;;VI;285;KP41TI2
Sallyhillsvägen;69;;VI;285;KP41TI2
Salviavägen;2;;VI;380;KP60ON2
Salviavägen;4;;VI;380;KP60ON2
Sanatorievägen;1;;VI;388;KP80TI2
Sanatorievägen;2;A;VI;388;KP80TI2
Sanatorievägen;2;B;VI;388;KP80TI2
Sanatorievägen;3;;VI;388;KP80TI2
Sanatorievägen;5;;VI;388;KP80TI2
Sanatorievägen;7;A;VI;388;KP80TI2
Sanatorievägen;7;B;VI;388;KP80TI2
Sanatorievägen;10;;VI;388;KP80TI2
Sanatorievägen;11;;VI;388;KP80TI2
Sanatorievägen;12;;VI;388;KP80TI2
Sanatorievägen;13;;VI;388;KP80TI2
Sanatorievägen;14;;VI;388;KP80TI2
Sanatorievägen;15;;VI;388;KP80TI2
Sanatorievägen;16;;VI;388;KP80TI2
Sanatorievägen;17;;VI;388;KP80TI2
Sandmovägen;6;A;VI;150;Östra_2GÅR
Sandmovägen;6;A;VI;375;KP60FR1
Sandmovägen;19;;VI;375;KP60FR1
Sandnäset;102;;VI;166;Västra V32-35
Sandnäset;102;;VI;344;KP20MÅ2
Sandnäset;120;;VI;166;Västra V32-35
Sandnäset;120;;VI;344;KP20MÅ2
Sandnäset;125;;VI;171;Västra V2/ÅR
Sandnäset;125;;VI;344;KP20MÅ2
Sandströmsvägen;2;;VI;394;KP80FR2
Sandströmsvägen;3;;VI;394;KP80FR2
Sandströmsvägen;4;;VI;394;KP80FR2
Sandströmsvägen;5;;VI;394;KP80FR2
Sandströmsvägen;6;;VI;394;KP80FR2
Sandströmsvägen;8;;VI;394;KP80FR2
Sandströmsvägen;10;;VI;394;KP80FR2
Sandvägen;1;;VI;383;KP60TO1
Sandvägen;3;;VI;383;KP60TO1
Sandvägen;3;A;VI;383;KP60TO1
Sandvägen;5;;VI;383;KP60TO1
Sandvägen;7;;VI;383;KP60TO1
Sandvägen;9;;VI;383;KP60TO1
Sandåsvägen;7;;VI;341;KP70TI2
Sandåsvägen;8;;VI;341;KP70TI2
Sandåsvägen;19;;VI;341;KP70TI2
Sandåsvägen;25;;VI;341;KP70TI2
Sandåsvägen;27;;VI;341;KP70TI2
Sandåsvägen;29;;VI;341;KP70TI2
Sankt Olofsvägen;1;;VI;341;KP70TI2
Sankt Olofsvägen;3;;VI;341;KP70TI2
Sankt Olofsvägen;4;;VI;341;KP70TI2
Sankt Olofsvägen;5;;VI;341;KP70TI2
Sankt Olofsvägen;6;;VI;341;KP70TI2
Sankt Olofsvägen;7;;VI;341;KP70TI2
Sankt Olofsvägen;8;;VI;341;KP70TI2
Satellitvägen;1;;VI;403;KP10TO1
Satellitvägen;3;;VI;403;KP10TO1
Satellitvägen;4;;VI;403;KP10TO1
Satellitvägen;5;;VI;403;KP10TO1
Satellitvägen;6;;VI;403;KP10TO1
Satellitvägen;7;;VI;403;KP10TO1
Saturnusvägen;1;;VI;382;KP60TI2
Saturnusvägen;2;;VI;382;KP60TI2
Saturnusvägen;3;;VI;382;KP60TI2
Saturnusvägen;4;;VI;382;KP60TI2
Saturnusvägen;5;;VI;382;KP60TI2
Saturnusvägen;6;;VI;382;KP60TI2
Saturnusvägen;7;;VI;382;KP60TI2
Saturnusvägen;8;;VI;382;KP60TI2
Saturnusvägen;9;;VI;382;KP60TI2
Saturnusvägen;10;;VI;382;KP60TI2
Saturnusvägen;11;;VI;382;KP60TI2
Saturnusvägen;12;;VI;382;KP60TI2
Saturnusvägen;13;;VI;382;KP60TI2
Saturnusvägen;14;;VI;382;KP60TI2
Saturnusvägen;15;;VI;382;KP60TI2
Saturnusvägen;16;;VI;382;KP60TI2
Saturnusvägen;17;;VI;382;KP60TI2
Saturnusvägen;18;;VI;382;KP60TI2
Saturnusvägen;19;;VI;382;KP60TI2
Saturnusvägen;20;;VI;382;KP60TI2
Saturnusvägen;21;;VI;382;KP60TI2
Saturnusvägen;22;;VI;382;KP60TI2
Saturnusvägen;23;;VI;382;KP60TI2
Saturnusvägen;24;;VI;382;KP60TI2
Saturnusvägen;25;;VI;382;KP60TI2
Saturnusvägen;26;;VI;382;KP60TI2
Saturnusvägen;27;;VI;382;KP60TI2
Saturnusvägen;28;;VI;382;KP60TI2
Saturnusvägen;30;;VI;382;KP60TI2
Saturnusvägen;31;;VI;382;KP60TI2
Saturnusvägen;32;;VI;382;KP60TI2
Saturnusvägen;33;;VI;382;KP60TI2
Saturnusvägen;34;;VI;382;KP60TI2
Saturnusvägen;35;;VI;382;KP60TI2
Saturnusvägen;36;;VI;382;KP60TI2
Saturnusvägen;37;;VI;382;KP60TI2
Saturnusvägen;38;;VI;382;KP60TI2
Saturnusvägen;40;;VI;382;KP60TI2
Saturnusvägen;42;;VI;382;KP60TI2
Segelvägen;1;;VI;386;KP80FR1
Segelvägen;2;;VI;386;KP80FR1
Segelvägen;3;;VI;386;KP80FR1
Segelvägen;4;;VI;386;KP80FR1
Segelvägen;6;;VI;386;KP80FR1
Segelvägen;9;;VI;386;KP80FR1
Segelvägen;10;;VI;386;KP80FR1
Segelvägen;11;;VI;386;KP80FR1
Segelvägen;12;;VI;386;KP80FR1
Segelvägen;13;;VI;386;KP80FR1
Segelvägen;14;;VI;386;KP80FR1
Segelvägen;15;;VI;386;KP80FR1
Segelvägen;16;;VI;386;KP80FR1
Segelvägen;17;;VI;386;KP80FR1
Segelvägen;18;;VI;386;KP80FR1
Segelvägen;19;;VI;386;KP80FR1
Segelvägen;20;;VI;386;KP80FR1
Segelvägen;21;;VI;386;KP80FR1
Segelvägen;23;;VI;386;KP80FR1
Segelvägen;25;;VI;386;KP80FR1
Segelvägen;27;;VI;386;KP80FR1
Segelvägen;29;;VI;386;KP80FR1
Segelvägen;31;;VI;386;KP80FR1
Segelvägen;33;;VI;386;KP80FR1
Segelvägen;35;;VI;386;KP80FR1
Segelvägen;37;;VI;386;KP80FR1
Segelvägen;39;;VI;386;KP80FR1
Segelvägen;41;;VI;386;KP80FR1
Segelvägen;43;;VI;386;KP80FR1
Segelvägen;45;;VI;386;KP80FR1
Segelvägen;47;;VI;386;KP80FR1
Segelvägen;49;;VI;386;KP80FR1
Segelvägen;51;;VI;386;KP80FR1
Segelvägen;53;;VI;386;KP80FR1
Segelvägen;55;;VI;386;KP80FR1
Segelvägen;57;;VI;386;KP80FR1
Segelvägen;59;;VI;386;KP80FR1
Segelvägen;61;;VI;386;KP80FR1
Selkammarvägen;1;;VI;346;KP41ON2
Selkammarvägen;2;;VI;346;KP41ON2
Selkammarvägen;3;;VI;346;KP41ON2
Selkammarvägen;4;;VI;346;KP41ON2
Selkammarvägen;5;;VI;346;KP41ON2
Selkammarvägen;6;;VI;346;KP41ON2
Selkammarvägen;7;;VI;346;KP41ON2
Selkammarvägen;8;;VI;346;KP41ON2
Selkammarvägen;9;;VI;346;KP41ON2
Selkammarvägen;10;;VI;346;KP41ON2
